case_index,mutation,trace
91,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
93,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
94,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
95,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
96,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
97,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
98,missing_check,Register -> Assess -> Decide -> Notify -> Archive
99,missing_check,Register -> Assess -> Decide -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
102,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
105,missing_check,Register -> Assess -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
107,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
108,missing_decide,Register -> Check -> Assess -> Notify -> Archive
109,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
110,missing_check,Register -> Assess -> Decide -> Notify -> Archive
111,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
112,missing_decide,Register -> Assess -> Check -> Notify -> Archive
113,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
114,missing_decide,Register -> Check -> Assess -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
116,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
117,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
118,missing_check,Register -> Assess -> Decide -> Notify -> Archive
119,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
120,missing_decide,Register -> Assess -> Check -> Notify -> Archive
121,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
122,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
123,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
124,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
125,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
126,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,missing_check,Register -> Assess -> Decide -> Notify -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,missing_decide,Register -> Assess -> Check -> Notify -> Archive
134,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
135,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
136,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
137,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,missing_decide,Register -> Assess -> Check -> Notify -> Archive
141,missing_decide,Register -> Check -> Assess -> Notify -> Archive
142,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
143,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
144,missing_check,Register -> Assess -> Decide -> Notify -> Archive
145,missing_check,Register -> Assess -> Decide -> Notify -> Archive
146,missing_decide,Register -> Assess -> Check -> Notify -> Archive
147,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
