case_index,mutation,trace
51,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
52,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
53,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
55,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
56,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
57,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
59,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
60,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
61,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
62,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
63,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
64,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
65,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
66,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
67,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
68,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
69,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
70,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
71,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
72,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
73,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
74,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
75,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
76,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
77,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
78,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
79,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
80,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
81,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
82,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
83,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
84,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
85,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
86,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
89,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
90,missing_decide,Register -> Check -> Assess -> Notify -> Archive
91,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
92,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
93,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
95,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
96,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
98,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
100,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
101,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
102,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
103,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
104,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
105,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
107,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
108,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
109,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
111,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
112,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
113,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
114,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
116,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
117,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
118,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
119,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
120,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
121,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
122,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
123,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
124,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
125,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
126,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
127,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
128,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
129,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
130,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
131,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
132,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
133,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
135,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
136,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
137,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
140,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
143,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
144,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
145,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
147,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
148,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
149,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
