case_index,mutation,trace
40,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
41,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
42,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
43,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
44,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
45,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
46,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
47,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
48,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
49,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
50,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
51,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
52,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
53,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
54,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
55,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
56,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
57,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
58,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
60,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
61,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
62,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
63,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
64,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
65,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
66,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
67,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
68,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
69,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
70,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
71,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
72,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
73,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
74,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
75,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
78,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
79,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
80,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
81,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
82,missing_decide,Register -> Check -> Assess -> Notify -> Archive
83,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
84,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
85,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
86,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
87,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
88,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
89,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
90,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
91,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
95,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
96,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
97,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
100,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
101,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
102,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
104,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
105,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
109,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
111,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
112,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
113,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
114,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
115,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
116,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
117,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
118,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
119,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
120,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
121,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
122,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
123,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
124,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
125,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
128,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
129,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
130,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
131,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
133,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
134,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
135,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
136,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
137,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
138,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
139,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
140,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
143,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
146,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
147,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
148,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
149,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
