case_index,mutation,trace
65,missing_decide,Register -> Check -> Assess -> Notify -> Archive
66,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
67,missing_check,Register -> Assess -> Decide -> Notify -> Archive
68,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
69,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
70,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
71,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
72,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
73,missing_decide,Register -> Check -> Assess -> Notify -> Archive
74,missing_check,Register -> Assess -> Decide -> Notify -> Archive
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,missing_check,Register -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
78,missing_decide,Register -> Check -> Assess -> Notify -> Archive
79,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
80,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
81,missing_check,Register -> Assess -> Decide -> Notify -> Archive
82,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
83,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
84,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
85,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
89,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
90,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
93,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
94,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
98,missing_decide,Register -> Check -> Assess -> Notify -> Archive
99,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
100,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
101,missing_decide,Register -> Check -> Assess -> Notify -> Archive
102,missing_decide,Register -> Check -> Assess -> Notify -> Archive
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
105,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
106,missing_check,Register -> Assess -> Decide -> Notify -> Archive
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,missing_decide,Register -> Check -> Assess -> Notify -> Archive
109,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
110,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
111,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
112,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
114,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
115,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
116,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
117,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
118,missing_check,Register -> Assess -> Decide -> Notify -> Archive
119,missing_check,Register -> Assess -> Decide -> Notify -> Archive
120,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
121,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,missing_decide,Register -> Check -> Assess -> Notify -> Archive
124,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
127,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
128,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
129,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
130,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
131,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
132,missing_check,Register -> Assess -> Decide -> Notify -> Archive
133,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
134,missing_check,Register -> Assess -> Decide -> Notify -> Archive
135,missing_check,Register -> Assess -> Decide -> Notify -> Archive
136,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
138,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
139,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
140,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
141,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
148,missing_decide,Register -> Check -> Assess -> Notify -> Archive
149,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
