case_index,mutation,trace
56,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
57,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
58,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
59,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
60,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
61,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
62,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
63,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
64,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
65,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
66,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
67,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
68,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
69,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
70,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
71,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
72,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
73,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
74,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
75,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
76,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
77,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
78,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
79,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
80,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
81,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
82,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
83,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
84,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
85,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
86,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
88,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
89,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
90,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
91,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
92,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
93,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
94,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
95,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
96,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
97,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
98,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
99,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
100,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
101,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
102,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
103,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
104,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
105,missing_decide,Register -> Assess -> Check -> Notify -> Archive
106,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
107,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
108,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
109,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
110,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
111,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
113,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
115,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
116,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
117,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
118,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
119,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
120,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
121,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
122,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
123,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
124,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
125,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
126,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
129,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
130,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
131,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
132,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
133,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
134,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
135,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
136,notify_before_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Decide -> Archive
137,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
138,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
139,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
140,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
141,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
142,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
143,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
144,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
145,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
146,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
147,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
148,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
149,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
