case_index,mutation,trace
38,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
39,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
40,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
41,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
42,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
43,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
44,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
45,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
46,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
47,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
48,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
49,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
50,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
51,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
52,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
53,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
55,missing_decide,Register -> Check -> Assess -> Notify -> Archive
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
58,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
59,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
60,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
61,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
62,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
63,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
64,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
65,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
66,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
67,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
68,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
69,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
70,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
71,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
72,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
73,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
74,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
75,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
76,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
77,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
78,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
79,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
80,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
81,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
82,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
83,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
84,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
85,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
86,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
87,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
88,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
89,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
90,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
91,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
92,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
93,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
94,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
95,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
96,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
97,missing_decide,Register -> Assess -> Check -> Notify -> Archive
98,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
99,missing_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
100,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
101,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
102,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
103,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
104,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
105,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
106,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
107,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
108,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
109,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
111,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
112,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
113,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
115,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
116,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
117,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
118,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
119,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
120,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
121,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
122,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
123,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
124,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
125,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
126,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
127,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
128,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
129,notify_before_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Decide -> Archive
130,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
131,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
132,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
133,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
134,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
140,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
141,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
143,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
144,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
145,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
147,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
148,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
149,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
