case_index,mutation,trace
124,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
125,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
128,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
129,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
132,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
133,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
134,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
135,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
136,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
137,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
138,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
139,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
140,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
141,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
143,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
144,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
145,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
146,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
