case_index,mutation,trace
40,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
41,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
42,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
43,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
44,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
45,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
46,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
47,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
48,missing_decide,Register -> Check -> Assess -> Notify -> Archive
49,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
50,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
51,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
52,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
53,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
54,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
55,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
56,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
57,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
58,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
60,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
61,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
62,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
63,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
64,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
67,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
68,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
69,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
70,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
71,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
72,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
73,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
74,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
75,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
76,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
77,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
78,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
79,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
80,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
81,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
82,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
83,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
84,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
85,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
86,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
87,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
88,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
89,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
90,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
92,missing_decide,Register -> Check -> Assess -> Notify -> Archive
93,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
94,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
95,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
96,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
98,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
99,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
100,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
102,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
105,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
106,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
107,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
110,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
111,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
112,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
113,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
114,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
115,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
118,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
119,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
120,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
121,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
122,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
123,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
124,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
125,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
126,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
127,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
128,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
129,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
130,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
133,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
135,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
136,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
137,missing_decide,Register -> Check -> Assess -> Notify -> Archive
138,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
139,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
140,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
141,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
143,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
146,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
149,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
