case_index,mutation,trace
36,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
37,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
38,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
39,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
40,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
41,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
42,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
43,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
44,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
45,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
46,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
47,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
48,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
49,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
50,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
51,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
52,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
53,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
55,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
56,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
57,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
58,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
59,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
60,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
61,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
62,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
63,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
64,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
65,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
66,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
67,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
68,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
69,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
70,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
71,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
72,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
73,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
74,missing_decide,Register -> Check -> Assess -> Notify -> Archive
75,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
77,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
78,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
79,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
80,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
81,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
82,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
83,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
84,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
85,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
86,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
87,missing_decide,Register -> Check -> Assess -> Notify -> Archive
88,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
89,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
90,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
91,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
92,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
93,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
95,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
97,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
98,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
99,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
100,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
102,missing_decide,Register -> Check -> Assess -> Notify -> Archive
103,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
104,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
105,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
106,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
107,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
108,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
109,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
110,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
111,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
113,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
114,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
115,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
116,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
117,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
118,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
120,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
121,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
122,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
123,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
124,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
125,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
126,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
127,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
128,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
129,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
130,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
131,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
132,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
133,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
134,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
135,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
136,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
137,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
139,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
140,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
142,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
146,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
147,missing_decide,Register -> Check -> Assess -> Notify -> Archive
148,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
149,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
