case_index,mutation,trace
25,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
26,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
27,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
28,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
29,missing_decide,Register -> Check -> Assess -> Notify -> Archive
30,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
31,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
32,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
33,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
34,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
35,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
36,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
37,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
38,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
39,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
40,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
41,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
42,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
43,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
44,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
45,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
46,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
47,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
48,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
49,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
50,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
51,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
52,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
53,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
55,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
56,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
57,missing_decide,Register -> Check -> Assess -> Notify -> Archive
58,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
59,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
60,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
61,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
62,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
63,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
64,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
67,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
68,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
69,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
70,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
71,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
72,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
73,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
74,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
75,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
76,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
77,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
78,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
79,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
80,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
81,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
82,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
83,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
84,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
85,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
86,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
87,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
88,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
89,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
90,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
91,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
92,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
93,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
95,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
96,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
97,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
98,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
99,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
104,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
105,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
107,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
108,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
109,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
110,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
111,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
112,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
113,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
116,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
117,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
118,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
119,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
120,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
121,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
122,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
123,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
124,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
125,missing_decide,Register -> Check -> Assess -> Notify -> Archive
126,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
127,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
128,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
129,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
130,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
131,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
132,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
133,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
134,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
135,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
136,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
137,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
138,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
139,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
141,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
142,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
143,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
144,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
145,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
149,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
