case_index,mutation,trace
55,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
56,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
57,noise_delete,Register -> Check -> Assess -> Notify -> Archive
58,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
59,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
60,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
61,missing_decide,Register -> Check -> Assess -> Notify -> Archive
62,missing_decide,Register -> Check -> Assess -> Notify -> Archive
63,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
64,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
65,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
66,noise_delete,Register -> Check -> Assess -> Notify -> Archive
67,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
68,noise_delete,Register -> Check -> Assess -> Notify -> Archive
69,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
70,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
71,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
72,missing_decide,Register -> Check -> Assess -> Notify -> Archive
73,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
74,noise_delete,Register -> Check -> Assess -> Notify -> Archive
75,noise_delete,Register -> Check -> Assess -> Notify -> Archive
76,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
78,missing_decide,Register -> Check -> Assess -> Notify -> Archive
79,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
80,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
81,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
82,noise_delete,Register -> Check -> Assess -> Notify -> Archive
83,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
84,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
85,missing_decide,Register -> Check -> Assess -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
87,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
88,missing_decide,Register -> Check -> Assess -> Notify -> Archive
89,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
90,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
94,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
96,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
97,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
98,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
99,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
100,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
101,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
102,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,noise_delete,Register -> Check -> Assess -> Notify -> Archive
105,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
106,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
107,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
108,noise_delete,Register -> Check -> Assess -> Notify -> Archive
109,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
110,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
111,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
112,noise_delete,Register -> Check -> Assess -> Notify -> Archive
113,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
114,missing_decide,Register -> Check -> Assess -> Notify -> Archive
115,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
116,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
117,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
120,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
122,noise_delete,Register -> Check -> Assess -> Notify -> Archive
123,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
124,missing_decide,Register -> Check -> Assess -> Notify -> Archive
125,missing_decide,Register -> Check -> Assess -> Notify -> Archive
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
128,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
129,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
130,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
131,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
135,noise_delete,Register -> Check -> Assess -> Notify -> Archive
136,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
139,noise_delete,Register -> Check -> Assess -> Notify -> Archive
140,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
142,noise_insert,Manual review -> Register -> Check -> Assess -> Decide -> Notify -> Archive
143,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
144,noise_swap_adjacent,Register -> Check -> Assess -> Notify -> Decide -> Archive
145,missing_decide,Register -> Check -> Assess -> Notify -> Archive
146,missing_decide,Register -> Check -> Assess -> Notify -> Archive
147,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
148,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
149,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
