case_index,mutation,trace
26,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
27,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
28,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
29,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
30,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
31,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
32,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
33,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
34,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
35,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
36,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
37,missing_decide,Register -> Check -> Assess -> Notify -> Archive
38,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
39,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
40,missing_decide,Register -> Check -> Assess -> Notify -> Archive
41,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
42,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
43,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
44,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
45,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
46,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
47,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
48,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
49,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
50,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
51,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
52,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
53,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
54,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
55,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
56,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
57,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
59,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
60,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
61,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
62,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
63,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
64,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
67,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
68,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
69,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
70,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
71,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
72,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
73,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
74,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
78,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
79,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
80,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
81,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
82,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
83,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
84,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
85,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
86,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
87,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
88,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
90,missing_decide,Register -> Check -> Assess -> Notify -> Archive
91,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
92,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
93,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
94,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
95,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
96,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
97,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
98,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
99,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
100,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
101,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
104,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
105,missing_decide,Register -> Check -> Assess -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
107,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
108,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
109,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
110,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
111,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
112,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
113,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
114,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
115,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
116,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
117,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
120,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
121,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
122,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
123,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
124,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
125,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
128,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
129,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
130,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
131,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
132,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
133,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
134,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
135,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
136,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
137,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
138,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
139,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
140,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
141,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
142,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
143,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
144,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
148,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
