case_index,mutation,trace
32,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
33,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
34,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
35,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
36,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
37,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
38,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
39,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
40,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
41,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
42,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
43,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
44,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
45,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
46,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
47,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
48,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
49,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
50,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
51,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
52,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
53,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
54,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
55,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
56,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
57,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
58,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
59,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
61,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
62,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
63,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
64,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
65,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
66,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
67,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
68,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
69,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
70,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
71,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
72,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
73,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
74,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
75,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
76,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
77,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
78,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
79,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
80,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
81,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
82,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
83,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
84,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
85,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
86,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
87,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
88,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
89,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
90,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
92,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
93,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
94,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
95,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
97,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
100,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
102,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
103,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
104,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
105,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
109,missing_decide,Register -> Check -> Assess -> Notify -> Archive
110,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
111,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
112,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
113,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
114,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
115,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
116,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
117,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
118,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
119,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
120,missing_decide,Register -> Check -> Assess -> Notify -> Archive
121,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
122,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
123,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
124,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
125,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
126,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
127,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
128,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
129,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
130,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
131,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
132,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
134,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
135,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
136,missing_decide,Register -> Check -> Assess -> Notify -> Archive
137,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
138,missing_decide,Register -> Check -> Assess -> Notify -> Archive
139,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
140,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
141,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
142,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
149,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
