case_index,mutation,trace
51,missing_decide,Register -> Assess -> Check -> Notify -> Archive
52,missing_decide,Register -> Check -> Assess -> Notify -> Archive
53,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
54,missing_check,Register -> Assess -> Decide -> Notify -> Archive
55,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
56,missing_check,Register -> Assess -> Decide -> Notify -> Archive
57,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
58,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
59,missing_check,Register -> Assess -> Decide -> Notify -> Archive
60,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
61,missing_check,Register -> Assess -> Decide -> Notify -> Archive
62,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
63,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
64,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
65,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
66,missing_decide,Register -> Check -> Assess -> Notify -> Archive
67,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
68,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
69,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
70,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
71,missing_decide,Register -> Assess -> Check -> Notify -> Archive
72,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
73,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
74,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
75,missing_check,Register -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Notify -> Archive
77,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
78,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
79,missing_check,Register -> Assess -> Decide -> Notify -> Archive
80,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
81,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
82,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
83,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
84,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
85,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
86,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
89,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
90,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
91,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
92,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
93,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
94,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
95,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
96,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
97,missing_check,Register -> Assess -> Decide -> Notify -> Archive
98,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
99,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
100,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
102,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
105,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
106,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,missing_decide,Register -> Check -> Assess -> Notify -> Archive
109,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
110,missing_decide,Register -> Assess -> Check -> Notify -> Archive
111,missing_decide,Register -> Assess -> Check -> Notify -> Archive
112,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
113,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
114,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
115,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
116,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
117,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
118,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
119,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
120,missing_decide,Register -> Assess -> Check -> Notify -> Archive
121,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
122,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
123,missing_decide,Register -> Check -> Assess -> Notify -> Archive
124,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
125,missing_decide,Register -> Assess -> Check -> Notify -> Archive
126,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
129,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
130,missing_decide,Register -> Check -> Assess -> Notify -> Archive
131,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
132,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
133,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
134,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
135,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
136,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
137,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
138,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
139,missing_decide,Register -> Assess -> Check -> Notify -> Archive
140,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
141,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
142,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
145,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
148,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
