case_index,mutation,trace
35,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
36,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
37,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
38,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
39,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
40,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
41,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
42,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
43,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
44,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
45,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
46,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
47,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
48,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
49,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
50,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
51,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
52,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
53,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
54,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
55,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
58,missing_decide,Register -> Check -> Assess -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
60,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
61,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
62,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
63,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
64,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
65,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
66,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
67,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
68,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
69,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
70,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
71,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
72,missing_decide,Register -> Check -> Assess -> Notify -> Archive
73,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
74,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
75,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
76,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
77,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
78,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
79,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
80,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
81,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
82,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
83,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
85,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
86,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
87,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
89,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
90,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
91,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
92,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
93,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
94,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
95,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
97,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
98,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
99,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
102,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
103,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
104,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
105,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
106,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
109,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
110,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
111,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
112,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
113,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
114,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
116,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
117,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
118,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
120,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
121,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
122,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
123,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
124,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
125,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
126,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
127,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
129,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
130,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
131,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
132,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
133,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
134,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
135,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
136,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
137,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
138,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
139,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
141,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
142,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
145,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
146,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
147,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
148,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
149,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
