case_index,mutation,trace
84,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
85,missing_decide,Register -> Assess -> Check -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
87,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
88,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
89,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
90,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
91,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
92,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
93,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
95,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
96,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
97,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
98,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
99,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
100,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
101,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
102,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
103,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
104,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
105,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
106,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
107,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
108,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
109,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
111,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
112,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
114,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
115,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
116,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
117,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
118,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
119,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
120,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
121,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
122,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
123,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
124,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
125,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
126,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
127,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
128,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
129,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
130,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
131,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
132,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
133,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
134,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
137,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
138,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
139,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
140,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
141,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
144,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
145,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
148,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
149,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
