case_index,mutation,trace
81,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
82,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
83,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
84,missing_check,Register -> Assess -> Decide -> Notify -> Archive
85,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
86,missing_check,Register -> Assess -> Decide -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
89,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
90,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
91,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
92,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
93,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
95,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
98,missing_check,Register -> Assess -> Decide -> Notify -> Archive
99,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
100,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
101,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
102,missing_check,Register -> Assess -> Decide -> Notify -> Archive
103,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
104,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
105,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
106,missing_decide,Register -> Check -> Assess -> Notify -> Archive
107,missing_decide,Register -> Assess -> Check -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
111,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
112,missing_decide,Register -> Assess -> Check -> Notify -> Archive
113,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
114,missing_check,Register -> Assess -> Decide -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Notify -> Archive
116,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
117,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
118,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
119,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
122,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
123,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
124,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
125,missing_check,Register -> Assess -> Decide -> Notify -> Archive
126,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
127,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
128,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
129,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
130,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
131,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
132,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
133,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
135,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
136,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
137,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
138,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
139,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
140,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
142,missing_check,Register -> Assess -> Decide -> Notify -> Archive
143,missing_decide,Register -> Assess -> Check -> Notify -> Archive
144,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
147,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
148,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
149,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
