case_index,mutation,trace
138,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
139,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
140,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
141,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
142,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
145,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
146,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
147,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
