case_index,mutation,trace
28,missing_check,Register -> Assess -> Decide -> Notify -> Archive
29,missing_decide,Register -> Check -> Assess -> Notify -> Archive
30,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
31,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
32,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
33,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
34,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
35,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
36,missing_decide,Register -> Check -> Assess -> Notify -> Archive
37,missing_decide,Register -> Check -> Assess -> Notify -> Archive
38,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
39,missing_check,Register -> Assess -> Decide -> Notify -> Archive
40,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
41,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
42,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
43,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
44,missing_check,Register -> Assess -> Decide -> Notify -> Archive
45,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
46,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
47,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
48,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
49,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
50,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
51,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
52,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
53,missing_decide,Register -> Check -> Assess -> Notify -> Archive
54,missing_decide,Register -> Check -> Assess -> Notify -> Archive
55,missing_check,Register -> Assess -> Decide -> Notify -> Archive
56,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
57,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
59,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
60,missing_check,Register -> Assess -> Decide -> Notify -> Archive
61,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
62,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
63,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
64,missing_decide,Register -> Check -> Assess -> Notify -> Archive
65,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
66,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
67,missing_check,Register -> Assess -> Decide -> Notify -> Archive
68,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
69,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
70,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
71,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
72,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
75,missing_check,Register -> Assess -> Decide -> Notify -> Archive
76,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
77,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
78,missing_check,Register -> Assess -> Decide -> Notify -> Archive
79,missing_check,Register -> Assess -> Decide -> Notify -> Archive
80,missing_decide,Register -> Check -> Assess -> Notify -> Archive
81,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
82,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
83,missing_decide,Register -> Check -> Assess -> Notify -> Archive
84,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
85,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
86,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
87,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
88,missing_check,Register -> Assess -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
90,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
91,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
92,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
93,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
94,missing_check,Register -> Assess -> Decide -> Notify -> Archive
95,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
98,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
99,missing_check,Register -> Assess -> Decide -> Notify -> Archive
100,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
101,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
102,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
105,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
106,missing_decide,Register -> Check -> Assess -> Notify -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,missing_decide,Register -> Check -> Assess -> Notify -> Archive
109,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
113,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
115,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
116,missing_check,Register -> Assess -> Decide -> Notify -> Archive
117,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
121,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
122,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
123,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
124,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
125,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
128,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
133,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
135,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
136,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
137,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
138,missing_decide,Register -> Check -> Assess -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
142,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
145,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
146,missing_check,Register -> Assess -> Decide -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
149,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
