case_index,mutation,trace
140,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
141,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
142,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
143,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
144,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
145,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
146,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
147,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
148,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
