case_index,mutation,trace
61,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
62,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
63,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
64,missing_decide,Register -> Check -> Assess -> Notify -> Archive
65,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
66,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
67,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
68,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
69,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
70,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
71,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
72,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
75,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Notify -> Archive
77,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
78,missing_decide,Register -> Check -> Assess -> Notify -> Archive
79,missing_decide,Register -> Check -> Assess -> Notify -> Archive
80,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
81,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
82,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
83,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
84,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
85,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
88,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
89,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
90,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
94,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
95,missing_decide,Register -> Check -> Assess -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
97,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
98,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
99,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
100,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
101,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
102,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
103,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
109,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
110,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
111,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
114,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
115,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
116,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
117,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
118,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
119,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
122,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
123,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
124,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
125,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
126,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
127,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
128,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
129,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
133,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
135,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
136,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
139,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
140,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
141,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Notify -> Archive
143,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
144,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
145,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
147,missing_decide,Register -> Check -> Assess -> Notify -> Archive
148,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
149,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
