case_index,mutation,trace
54,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
55,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
56,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
57,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
58,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
59,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
60,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
61,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
62,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
63,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
64,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
65,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
66,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
67,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
68,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
69,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
70,notify_before_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Decide -> Archive
71,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
72,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
73,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
74,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
75,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
76,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
77,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
78,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
79,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
80,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
81,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
82,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
83,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
84,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
85,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
86,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
88,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
89,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
90,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
91,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
92,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
93,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
94,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
96,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
97,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
98,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
99,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
100,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
101,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
102,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
103,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
104,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
105,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
106,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
107,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
108,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
109,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
110,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
111,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
113,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
114,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
115,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
116,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
117,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
118,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
119,missing_decide,Register -> Check -> Assess -> Notify -> Archive
120,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
121,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
122,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
123,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
124,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
125,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
126,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
129,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
130,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
131,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
132,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
133,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
134,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
135,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
136,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
137,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
138,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
139,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
140,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
142,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
143,missing_decide,Register -> Assess -> Check -> Notify -> Archive
144,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
145,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
148,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
149,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
