case_index,mutation,trace
45,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
46,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
47,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
48,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
49,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
50,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
51,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
52,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
53,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
54,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
55,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
56,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
57,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
58,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
59,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
60,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
61,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
62,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
63,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
64,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
65,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
66,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
67,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
68,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
69,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
70,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
71,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
72,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
73,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
74,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
75,missing_decide,Register -> Check -> Assess -> Notify -> Archive
76,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
77,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
78,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
79,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
80,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
81,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
82,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
83,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
84,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
85,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
86,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
87,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
88,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
89,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
90,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
91,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
92,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
97,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
98,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
99,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
102,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
103,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
104,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
105,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
106,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
107,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
110,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
111,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
112,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
113,missing_decide,Register -> Check -> Assess -> Notify -> Archive
114,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
115,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
116,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
117,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
118,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
119,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
122,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
123,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
124,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
125,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
128,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
129,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
130,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
131,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
132,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
133,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
134,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
135,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
136,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
137,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
139,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
140,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
141,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
142,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
143,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
149,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
