case_index,mutation,trace
43,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
44,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
45,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
46,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
47,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
48,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
49,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
50,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
51,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
52,missing_decide,Register -> Check -> Assess -> Notify -> Archive
53,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
54,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
55,missing_check,Register -> Assess -> Decide -> Notify -> Archive
56,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
57,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
58,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
59,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
60,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
61,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
62,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
63,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
64,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
65,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
66,missing_decide,Register -> Assess -> Check -> Notify -> Archive
67,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
68,missing_decide,Register -> Assess -> Check -> Notify -> Archive
69,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
70,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
71,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
72,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
75,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
76,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
77,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
78,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
79,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
80,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
81,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
82,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
83,missing_decide,Register -> Check -> Assess -> Notify -> Archive
84,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
85,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
87,missing_check,Register -> Assess -> Decide -> Notify -> Archive
88,missing_decide,Register -> Check -> Assess -> Notify -> Archive
89,missing_decide,Register -> Check -> Assess -> Notify -> Archive
90,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
91,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
94,missing_check,Register -> Assess -> Decide -> Notify -> Archive
95,missing_decide,Register -> Assess -> Check -> Notify -> Archive
96,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
97,missing_decide,Register -> Assess -> Check -> Notify -> Archive
98,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
99,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
100,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
101,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
102,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
105,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
106,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
109,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
111,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
112,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
113,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
115,missing_check,Register -> Assess -> Decide -> Notify -> Archive
116,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
117,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
118,missing_check,Register -> Assess -> Decide -> Notify -> Archive
119,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
120,missing_check,Register -> Assess -> Decide -> Notify -> Archive
121,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
122,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
123,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
124,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
125,missing_check,Register -> Assess -> Decide -> Notify -> Archive
126,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
128,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
130,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
131,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
132,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
133,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
134,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
135,missing_decide,Register -> Check -> Assess -> Notify -> Archive
136,missing_decide,Register -> Assess -> Check -> Notify -> Archive
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
139,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
140,missing_check,Register -> Assess -> Decide -> Notify -> Archive
141,missing_decide,Register -> Assess -> Check -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
143,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
144,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
145,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
146,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
147,missing_decide,Register -> Check -> Assess -> Notify -> Archive
148,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
