case_index,mutation,trace
47,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
48,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
49,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
50,missing_decide,Register -> Assess -> Check -> Notify -> Archive
51,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
52,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
53,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
54,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
55,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
56,missing_decide,Register -> Check -> Assess -> Notify -> Archive
57,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
59,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
61,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
62,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
63,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
64,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
65,missing_decide,Register -> Assess -> Check -> Notify -> Archive
66,missing_check,Register -> Assess -> Decide -> Notify -> Archive
67,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
68,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
69,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
70,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
71,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
72,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
73,missing_check,Register -> Assess -> Decide -> Notify -> Archive
74,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
75,missing_check,Register -> Assess -> Decide -> Notify -> Archive
76,missing_check,Register -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
78,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
81,missing_decide,Register -> Assess -> Check -> Notify -> Archive
82,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
83,missing_decide,Register -> Check -> Assess -> Notify -> Archive
84,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
85,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
86,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
90,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
91,missing_decide,Register -> Check -> Assess -> Notify -> Archive
92,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
93,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
94,missing_decide,Register -> Assess -> Check -> Notify -> Archive
95,missing_check,Register -> Assess -> Decide -> Notify -> Archive
96,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
97,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
98,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
99,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
100,missing_check,Register -> Assess -> Decide -> Notify -> Archive
101,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
102,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
103,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
104,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
105,missing_decide,Register -> Assess -> Check -> Notify -> Archive
106,missing_check,Register -> Assess -> Decide -> Notify -> Archive
107,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
108,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
109,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
110,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
111,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
112,missing_check,Register -> Assess -> Decide -> Notify -> Archive
113,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
114,missing_decide,Register -> Check -> Assess -> Notify -> Archive
115,missing_decide,Register -> Assess -> Check -> Notify -> Archive
116,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
117,missing_check,Register -> Assess -> Decide -> Notify -> Archive
118,missing_check,Register -> Assess -> Decide -> Notify -> Archive
119,missing_decide,Register -> Check -> Assess -> Notify -> Archive
120,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
121,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
124,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
125,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
126,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
127,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
128,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
129,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
130,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
131,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
132,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
133,missing_decide,Register -> Check -> Assess -> Notify -> Archive
134,missing_decide,Register -> Assess -> Check -> Notify -> Archive
135,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
136,missing_check,Register -> Assess -> Decide -> Notify -> Archive
137,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
138,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
139,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
140,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
147,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
148,missing_check,Register -> Assess -> Decide -> Notify -> Archive
149,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
