case_index,mutation,trace
114,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
115,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
116,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
117,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
118,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
119,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
120,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
121,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
122,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
123,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
124,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
125,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
126,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
127,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
128,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
129,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
131,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
132,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
133,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
134,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
135,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
136,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
137,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
138,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
140,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
141,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
142,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
143,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
144,missing_decide,Register -> Check -> Assess -> Notify -> Archive
145,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
146,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
147,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
148,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
149,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
