case_index,mutation,trace
72,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
73,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
74,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
75,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
76,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
77,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
78,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
79,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
80,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
81,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
82,missing_decide,Register -> Check -> Assess -> Notify -> Archive
83,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
84,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
85,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
86,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
87,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
88,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
89,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
90,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
91,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
93,missing_decide,Register -> Check -> Assess -> Notify -> Archive
94,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
95,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
96,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
97,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
98,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
99,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
100,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
101,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
102,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
103,missing_decide,Register -> Check -> Assess -> Notify -> Archive
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
106,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
107,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
110,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
111,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
112,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
113,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
114,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
115,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
119,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
120,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
121,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
122,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
123,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
124,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
125,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
126,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
127,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
128,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
129,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
130,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
131,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
132,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
134,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
135,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
136,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
137,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
138,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
139,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
140,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
141,missing_decide,Register -> Check -> Assess -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
143,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
144,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
145,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
146,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
148,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
