case_index,mutation,trace
56,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
57,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
58,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
59,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
60,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
61,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
62,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
63,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
64,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
65,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
66,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
67,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
68,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
69,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
70,missing_decide,Register -> Check -> Assess -> Notify -> Archive
71,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
72,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
73,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
74,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
75,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
76,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
77,missing_decide,Register -> Assess -> Check -> Notify -> Archive
78,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
79,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
80,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
81,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
82,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
83,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
84,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
85,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
88,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
89,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
90,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
91,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
92,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
93,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
94,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
95,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
96,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
97,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
98,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
99,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
100,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
101,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
102,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
103,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
104,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
105,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
106,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
109,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
110,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
111,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
113,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
114,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
115,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
116,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
117,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
118,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
119,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
120,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
121,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
122,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
123,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
124,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
125,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
126,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
129,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
131,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
133,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
134,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
135,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
136,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
137,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
139,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
140,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
141,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
142,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
143,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
144,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
145,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
146,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
147,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
148,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
149,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
