case_index,mutation,trace
37,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
38,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
39,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
40,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
41,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
42,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
43,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
44,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
45,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
46,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
47,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
48,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
49,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
50,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
51,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
52,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
53,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
54,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
55,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
56,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
57,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
58,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
59,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
61,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
62,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
63,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
64,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
67,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
68,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
69,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
70,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
71,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
72,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
73,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
74,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
75,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
77,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
78,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
79,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
80,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
81,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
82,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
83,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
84,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
85,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
86,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
87,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
89,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
90,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
93,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
97,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
98,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
99,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
102,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
103,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
104,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
105,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
106,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
107,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
108,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
109,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
110,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
111,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
112,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
113,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
114,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
115,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
116,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
117,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
120,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
121,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
122,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
123,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
124,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
125,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
126,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
127,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
128,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
129,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
130,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
131,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
132,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
133,missing_decide,Register -> Check -> Assess -> Notify -> Archive
134,missing_decide,Register -> Check -> Assess -> Notify -> Archive
135,missing_decide,Register -> Check -> Assess -> Notify -> Archive
136,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
137,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
138,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
139,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
141,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
143,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
144,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
145,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
147,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
148,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
