case_index,mutation,trace
60,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
61,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
62,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
63,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
64,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
65,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
66,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
67,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
68,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
69,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
70,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
71,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
72,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
73,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
74,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
75,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
76,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
78,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
79,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
80,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
81,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
82,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
83,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
84,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
85,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
86,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
87,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
88,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
89,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
90,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
91,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
93,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
95,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
97,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
100,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
101,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
104,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
105,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
106,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
107,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
110,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
111,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
112,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
113,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
114,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
115,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,missing_decide,Register -> Check -> Assess -> Notify -> Archive
118,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
119,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
120,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
121,missing_decide,Register -> Check -> Assess -> Notify -> Archive
122,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
123,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
124,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
125,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
126,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
127,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
129,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
133,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
135,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
136,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
137,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
138,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
140,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
141,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
143,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
144,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
145,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
147,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
148,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
