case_index,mutation,trace
42,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
43,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
44,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
45,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
46,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
47,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
48,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
49,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
50,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
51,missing_decide,Register -> Check -> Assess -> Notify -> Archive
52,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
53,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
54,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
55,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
59,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
60,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
61,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
62,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
63,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
64,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
65,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
66,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
67,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
68,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
69,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
70,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
71,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
72,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
73,missing_check,Register -> Assess -> Decide -> Notify -> Archive
74,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
75,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
76,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
77,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
78,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
79,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
80,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
81,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
82,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
83,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
84,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
85,missing_check,Register -> Assess -> Decide -> Notify -> Archive
86,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
87,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
88,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
89,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
90,missing_check,Register -> Assess -> Decide -> Notify -> Archive
91,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
92,missing_check,Register -> Assess -> Decide -> Notify -> Archive
93,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
94,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
95,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
98,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
99,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
100,missing_decide,Register -> Assess -> Check -> Notify -> Archive
101,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
102,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
103,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
104,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
105,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
106,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
107,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
108,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
109,missing_decide,Register -> Assess -> Check -> Notify -> Archive
110,missing_check,Register -> Assess -> Decide -> Notify -> Archive
111,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
112,missing_check,Register -> Assess -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
114,missing_check,Register -> Assess -> Decide -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Notify -> Archive
116,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
117,missing_decide,Register -> Check -> Assess -> Notify -> Archive
118,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
119,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
122,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
123,missing_decide,Register -> Check -> Assess -> Notify -> Archive
124,missing_decide,Register -> Assess -> Check -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
127,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
128,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
129,missing_decide,Register -> Assess -> Check -> Notify -> Archive
130,missing_decide,Register -> Check -> Assess -> Notify -> Archive
131,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
132,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
133,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
134,missing_check,Register -> Assess -> Decide -> Notify -> Archive
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
137,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
139,missing_check,Register -> Assess -> Decide -> Notify -> Archive
140,missing_check,Register -> Assess -> Decide -> Notify -> Archive
141,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
142,missing_decide,Register -> Check -> Assess -> Notify -> Archive
143,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
144,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
147,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
148,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
