case_index,mutation,trace
50,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
51,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
52,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
53,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
54,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
55,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
58,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
61,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
62,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
63,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
64,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
65,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
66,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
67,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
68,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
69,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
70,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
71,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
72,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
75,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
77,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
78,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
79,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
80,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
81,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
82,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
83,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
84,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
85,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
86,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
87,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
88,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
90,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
91,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
92,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
93,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
95,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
98,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
99,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
100,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
101,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
102,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
105,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
106,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
107,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
108,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
109,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
110,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
111,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
112,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
113,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
116,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
117,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
118,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
119,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
120,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
121,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
122,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
123,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
124,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
125,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
126,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
127,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
128,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
129,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
130,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
131,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
132,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
133,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
134,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
135,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
136,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
137,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
139,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
140,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
143,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
144,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
145,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
146,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
147,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
149,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
