case_index,mutation,trace
103,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
104,missing_check,Register -> Assess -> Decide -> Notify -> Archive
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
107,missing_check,Register -> Assess -> Decide -> Notify -> Archive
108,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
112,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
113,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
114,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
115,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
116,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
117,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
118,missing_check,Register -> Assess -> Decide -> Notify -> Archive
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
123,missing_check,Register -> Assess -> Decide -> Notify -> Archive
124,missing_decide,Register -> Assess -> Check -> Notify -> Archive
125,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
126,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
127,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
129,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
130,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
131,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
132,missing_decide,Register -> Check -> Assess -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
135,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
136,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
139,missing_decide,Register -> Check -> Assess -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
144,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
145,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
147,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
