case_index,mutation,trace
32,missing_check,Register -> Assess -> Decide -> Notify -> Archive
33,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
34,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
35,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
36,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
37,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
38,missing_decide,Register -> Check -> Assess -> Notify -> Archive
39,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
40,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
41,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
42,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
43,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
44,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
45,missing_check,Register -> Assess -> Decide -> Notify -> Archive
46,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
47,missing_check,Register -> Assess -> Decide -> Notify -> Archive
48,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
49,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
50,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
51,missing_check,Register -> Assess -> Decide -> Notify -> Archive
52,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
53,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
54,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
55,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,missing_decide,Register -> Assess -> Check -> Notify -> Archive
58,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
59,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
60,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
61,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
62,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
63,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
64,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
65,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
66,missing_decide,Register -> Check -> Assess -> Notify -> Archive
67,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
68,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
69,missing_check,Register -> Assess -> Decide -> Notify -> Archive
70,missing_decide,Register -> Assess -> Check -> Notify -> Archive
71,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
72,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
75,missing_check,Register -> Assess -> Decide -> Notify -> Archive
76,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
77,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
78,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
79,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
80,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
81,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
82,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
83,missing_decide,Register -> Check -> Assess -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
85,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
86,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
89,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
90,missing_decide,Register -> Assess -> Check -> Notify -> Archive
91,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
92,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
93,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,missing_decide,Register -> Assess -> Check -> Notify -> Archive
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
100,missing_decide,Register -> Check -> Assess -> Notify -> Archive
101,missing_decide,Register -> Check -> Assess -> Notify -> Archive
102,missing_check,Register -> Assess -> Decide -> Notify -> Archive
103,missing_decide,Register -> Check -> Assess -> Notify -> Archive
104,missing_decide,Register -> Assess -> Check -> Notify -> Archive
105,missing_check,Register -> Assess -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
107,missing_check,Register -> Assess -> Decide -> Notify -> Archive
108,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
109,missing_check,Register -> Assess -> Decide -> Notify -> Archive
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
112,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
116,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
117,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
118,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
119,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
120,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
121,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
122,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
123,missing_check,Register -> Assess -> Decide -> Notify -> Archive
124,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
125,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
128,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
129,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
130,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
131,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
135,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
136,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
137,missing_decide,Register -> Check -> Assess -> Notify -> Archive
138,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
139,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
140,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,missing_decide,Register -> Assess -> Check -> Notify -> Archive
145,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
146,missing_check,Register -> Assess -> Decide -> Notify -> Archive
147,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
148,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
149,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
