case_index,mutation,trace
75,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
76,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
77,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
78,missing_check,Register -> Assess -> Decide -> Notify -> Archive
79,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
80,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
81,missing_check,Register -> Assess -> Decide -> Notify -> Archive
82,missing_decide,Register -> Check -> Assess -> Notify -> Archive
83,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
84,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
85,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
86,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
89,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
90,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
91,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
94,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,missing_check,Register -> Assess -> Decide -> Notify -> Archive
98,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
99,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
100,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
101,missing_check,Register -> Assess -> Decide -> Notify -> Archive
102,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
103,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
104,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
105,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
106,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
109,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
110,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
111,missing_decide,Register -> Check -> Assess -> Notify -> Archive
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,missing_check,Register -> Assess -> Decide -> Notify -> Archive
114,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
115,missing_decide,Register -> Assess -> Check -> Notify -> Archive
116,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
117,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
118,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
119,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
120,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
121,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
122,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
123,missing_decide,Register -> Assess -> Check -> Notify -> Archive
124,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
127,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
128,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
129,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
131,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
132,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
133,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
134,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
137,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
139,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
140,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
141,missing_decide,Register -> Assess -> Check -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
144,missing_decide,Register -> Assess -> Check -> Notify -> Archive
145,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
146,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
147,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
148,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
149,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
