case_index,mutation,trace
30,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
31,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
32,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
33,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
34,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
35,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
36,missing_decide,Register -> Assess -> Check -> Notify -> Archive
37,missing_check,Register -> Assess -> Decide -> Notify -> Archive
38,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
39,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
40,missing_check,Register -> Assess -> Decide -> Notify -> Archive
41,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
42,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
43,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
44,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
45,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
46,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
47,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
48,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
49,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
50,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
51,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
52,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
53,missing_decide,Register -> Assess -> Check -> Notify -> Archive
54,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
55,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
56,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
57,missing_check,Register -> Assess -> Decide -> Notify -> Archive
58,missing_check,Register -> Assess -> Decide -> Notify -> Archive
59,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
60,missing_check,Register -> Assess -> Decide -> Notify -> Archive
61,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
62,missing_decide,Register -> Assess -> Check -> Notify -> Archive
63,missing_decide,Register -> Check -> Assess -> Notify -> Archive
64,missing_check,Register -> Assess -> Decide -> Notify -> Archive
65,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
66,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
67,missing_check,Register -> Assess -> Decide -> Notify -> Archive
68,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
69,missing_check,Register -> Assess -> Decide -> Notify -> Archive
70,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
71,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
72,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
73,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
74,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
75,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
76,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
77,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
78,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
79,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
80,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
81,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
82,missing_check,Register -> Assess -> Decide -> Notify -> Archive
83,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
84,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
85,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
86,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
87,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
88,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
89,missing_check,Register -> Assess -> Decide -> Notify -> Archive
90,missing_check,Register -> Assess -> Decide -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
92,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
93,missing_decide,Register -> Assess -> Check -> Notify -> Archive
94,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
96,missing_decide,Register -> Assess -> Check -> Notify -> Archive
97,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
98,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
99,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
100,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
101,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
102,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
103,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
104,missing_check,Register -> Assess -> Decide -> Notify -> Archive
105,missing_decide,Register -> Check -> Assess -> Notify -> Archive
106,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
107,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
108,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
109,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
110,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
111,missing_decide,Register -> Check -> Assess -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
113,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
116,missing_decide,Register -> Check -> Assess -> Notify -> Archive
117,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
118,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
119,missing_decide,Register -> Check -> Assess -> Notify -> Archive
120,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
121,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
122,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
123,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
124,missing_decide,Register -> Check -> Assess -> Notify -> Archive
125,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
126,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,missing_decide,Register -> Check -> Assess -> Notify -> Archive
129,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
130,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
131,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
132,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
135,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
136,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
137,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
139,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
140,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
143,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
144,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
145,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
147,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
148,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
