case_index,mutation,trace
64,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
65,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
66,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
67,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
68,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
69,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
70,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
71,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
72,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
73,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
74,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
75,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
76,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
77,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
78,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
79,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
80,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
81,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
82,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
83,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
84,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
85,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
86,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
89,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
90,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
91,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
92,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
93,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
94,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
95,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
96,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
97,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
98,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
99,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
100,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
101,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
102,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
103,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
104,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
105,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
106,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
107,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
108,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
109,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
110,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
111,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
112,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
113,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
114,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
115,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
116,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
117,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
118,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
120,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
123,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
124,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
125,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
126,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
127,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
128,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
129,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
130,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
131,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
132,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
133,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
134,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
135,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
136,missing_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
137,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
138,missing_decide,Register -> Assess -> Check -> Notify -> Archive
139,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
140,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
141,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
142,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
143,missing_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
144,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
145,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
146,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
147,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
148,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
149,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
