case_index,mutation,trace
53,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
54,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
55,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
56,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
57,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
58,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
59,missing_check,Register -> Assess -> Decide -> Notify -> Archive
60,missing_decide,Register -> Check -> Assess -> Notify -> Archive
61,missing_check,Register -> Assess -> Decide -> Notify -> Archive
62,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
63,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
64,missing_check,Register -> Assess -> Decide -> Notify -> Archive
65,missing_check,Register -> Assess -> Decide -> Notify -> Archive
66,missing_decide,Register -> Assess -> Check -> Notify -> Archive
67,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
68,missing_decide,Register -> Check -> Assess -> Notify -> Archive
69,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
70,missing_decide,Register -> Check -> Assess -> Notify -> Archive
71,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
72,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
73,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
74,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
75,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
76,missing_check,Register -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
78,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
79,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
80,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
81,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
82,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
83,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
84,missing_check,Register -> Assess -> Decide -> Notify -> Archive
85,missing_decide,Register -> Check -> Assess -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
87,missing_decide,Register -> Check -> Assess -> Notify -> Archive
88,missing_decide,Register -> Assess -> Check -> Notify -> Archive
89,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
90,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
91,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
92,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
93,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
94,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
95,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
96,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
97,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
98,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
100,missing_check,Register -> Assess -> Decide -> Notify -> Archive
101,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
102,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
103,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
104,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
105,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
109,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
112,missing_decide,Register -> Assess -> Check -> Notify -> Archive
113,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
114,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
115,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
116,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
117,missing_check,Register -> Assess -> Decide -> Notify -> Archive
118,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
119,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
120,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
123,missing_decide,Register -> Check -> Assess -> Notify -> Archive
124,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
125,missing_check,Register -> Assess -> Decide -> Notify -> Archive
126,missing_check,Register -> Assess -> Decide -> Notify -> Archive
127,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
128,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
129,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
131,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
132,missing_check,Register -> Assess -> Decide -> Notify -> Archive
133,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
134,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
135,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
136,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
137,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,missing_check,Register -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
141,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
142,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
145,missing_decide,Register -> Assess -> Check -> Notify -> Archive
146,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
147,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
148,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
149,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
