case_index,mutation,trace
32,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
33,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
34,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
35,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
36,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
37,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
38,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
39,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
40,missing_decide,Register -> Check -> Assess -> Notify -> Archive
41,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
42,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
43,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
44,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
45,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
46,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
47,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
48,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
49,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
50,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
51,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
52,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
53,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
54,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
55,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
56,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
57,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
58,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
59,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
60,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
61,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
62,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
63,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
64,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
65,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
66,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
67,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
68,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
69,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
70,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
71,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
72,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
73,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
74,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
75,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
76,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
77,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
78,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
79,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
80,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
81,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
82,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
83,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
84,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
85,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
86,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
89,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
90,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
91,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
92,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
93,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
94,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
96,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
98,missing_decide,Register -> Check -> Assess -> Notify -> Archive
99,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
102,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
104,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
107,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
109,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
110,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
111,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Notify -> Archive
116,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
117,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
118,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
119,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
120,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
121,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
122,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
123,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
124,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
125,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
126,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
127,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
128,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
129,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
130,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
131,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
132,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
133,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
134,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
135,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
136,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
141,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
142,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
143,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
144,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
145,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
148,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
149,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
