case_index,mutation,trace
57,missing_decide,Register -> Assess -> Check -> Notify -> Archive
58,missing_check,Register -> Assess -> Decide -> Notify -> Archive
59,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
60,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
61,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
62,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
63,missing_decide,Register -> Check -> Assess -> Notify -> Archive
64,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
65,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
66,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
67,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
68,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
69,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
70,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
71,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
72,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
73,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
74,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
75,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
76,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
77,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
78,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
79,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
80,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
81,missing_check,Register -> Assess -> Decide -> Notify -> Archive
82,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
83,missing_check,Register -> Assess -> Decide -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
85,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
86,missing_decide,Register -> Check -> Assess -> Notify -> Archive
87,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
88,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
89,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
90,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
91,missing_decide,Register -> Assess -> Check -> Notify -> Archive
92,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
93,missing_check,Register -> Assess -> Decide -> Notify -> Archive
94,missing_check,Register -> Assess -> Decide -> Notify -> Archive
95,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
96,missing_decide,Register -> Check -> Assess -> Notify -> Archive
97,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
98,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
99,missing_decide,Register -> Assess -> Check -> Notify -> Archive
100,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
101,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
102,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
103,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
104,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
105,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
106,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
107,missing_decide,Register -> Assess -> Check -> Notify -> Archive
108,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
109,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
110,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
111,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
114,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
115,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
116,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
117,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
118,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
119,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
120,missing_check,Register -> Assess -> Decide -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
124,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
127,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
128,missing_decide,Register -> Assess -> Check -> Notify -> Archive
129,missing_decide,Register -> Check -> Assess -> Notify -> Archive
130,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
131,missing_check,Register -> Assess -> Decide -> Notify -> Archive
132,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
133,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
135,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
136,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
137,missing_check,Register -> Assess -> Decide -> Notify -> Archive
138,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
139,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
140,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
141,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
142,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
143,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
144,missing_decide,Register -> Check -> Assess -> Notify -> Archive
145,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
146,missing_check,Register -> Assess -> Decide -> Notify -> Archive
147,missing_decide,Register -> Assess -> Check -> Notify -> Archive
148,missing_decide,Register -> Check -> Assess -> Notify -> Archive
149,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
