case_index,mutation,trace
52,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
53,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
54,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
55,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
56,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
57,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
58,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
60,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
61,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
62,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
63,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
64,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
65,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
66,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
67,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
68,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
69,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
70,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
71,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
72,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
73,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
74,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
75,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
76,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
77,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
78,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
79,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
80,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
81,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
82,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
83,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
84,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
85,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
86,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
87,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
88,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
89,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
90,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
93,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
94,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
95,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
98,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
99,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
100,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
101,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
102,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
103,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
104,missing_decide,Register -> Check -> Assess -> Notify -> Archive
105,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
106,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
107,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
108,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
109,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
110,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
111,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
112,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
113,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
114,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
115,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
118,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
119,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
120,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
121,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
122,missing_decide,Register -> Check -> Assess -> Notify -> Archive
123,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
124,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
125,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
126,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
127,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
128,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
129,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
130,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
131,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
132,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
133,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
134,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
135,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
136,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
137,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
138,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
139,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
140,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
143,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
149,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
