case_index,mutation,trace
39,missing_decide,Register -> Check -> Assess -> Notify -> Archive
40,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
41,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
42,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
43,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
44,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
45,missing_decide,Register -> Assess -> Check -> Notify -> Archive
46,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
47,missing_decide,Register -> Assess -> Check -> Notify -> Archive
48,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
49,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
50,missing_decide,Register -> Assess -> Check -> Notify -> Archive
51,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
52,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
53,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
55,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
58,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
59,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
60,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
61,missing_decide,Register -> Check -> Assess -> Notify -> Archive
62,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
63,missing_check,Register -> Assess -> Decide -> Notify -> Archive
64,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
65,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
66,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
67,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
68,missing_check,Register -> Assess -> Decide -> Notify -> Archive
69,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
70,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
71,missing_check,Register -> Assess -> Decide -> Notify -> Archive
72,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
73,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
74,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
75,missing_check,Register -> Assess -> Decide -> Notify -> Archive
76,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
77,missing_decide,Register -> Assess -> Check -> Notify -> Archive
78,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
79,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
80,missing_check,Register -> Assess -> Decide -> Notify -> Archive
81,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
82,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
83,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
84,missing_check,Register -> Assess -> Decide -> Notify -> Archive
85,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
86,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
87,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
88,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
89,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
90,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
91,missing_check,Register -> Assess -> Decide -> Notify -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
94,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
96,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
97,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
98,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
99,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
102,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
103,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,missing_decide,Register -> Check -> Assess -> Notify -> Archive
106,missing_check,Register -> Assess -> Decide -> Notify -> Archive
107,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,missing_decide,Register -> Assess -> Check -> Notify -> Archive
111,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
114,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
115,missing_check,Register -> Assess -> Decide -> Notify -> Archive
116,missing_decide,Register -> Assess -> Check -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
119,missing_check,Register -> Assess -> Decide -> Notify -> Archive
120,missing_decide,Register -> Assess -> Check -> Notify -> Archive
121,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
122,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
123,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
124,missing_check,Register -> Assess -> Decide -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,missing_decide,Register -> Check -> Assess -> Notify -> Archive
129,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
130,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
131,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
137,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
138,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
139,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
140,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
141,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
142,missing_check,Register -> Assess -> Decide -> Notify -> Archive
143,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
144,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
148,missing_check,Register -> Assess -> Decide -> Notify -> Archive
149,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
