case_index,mutation,trace
137,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
138,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
139,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
144,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
145,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
146,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
147,missing_decide,Register -> Assess -> Check -> Notify -> Archive
148,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
149,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
