case_index,mutation,trace
27,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
28,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
29,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
30,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
31,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
32,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
33,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
34,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
35,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
36,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
37,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
38,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
39,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
40,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
41,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
42,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
43,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
44,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
45,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
46,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
47,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
48,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
49,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
50,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
51,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
52,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
53,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
54,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
55,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
56,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
57,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
58,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
59,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
61,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
62,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
63,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
64,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
65,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
66,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
67,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
68,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
69,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
70,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
71,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
72,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
73,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
74,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
75,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
76,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
77,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
78,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
79,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
80,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
81,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
82,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
83,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
85,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
86,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
87,missing_decide,Register -> Check -> Assess -> Notify -> Archive
88,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
90,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
91,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
94,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
95,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
96,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
98,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
99,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
100,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
101,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
102,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
104,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
105,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
106,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
107,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
108,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
109,missing_decide,Register -> Check -> Assess -> Notify -> Archive
110,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
111,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
112,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
113,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
114,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
116,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
117,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
118,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
121,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
122,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
123,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
124,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
125,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
126,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
127,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
128,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
129,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
130,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
131,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
132,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
133,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
134,missing_decide,Register -> Check -> Assess -> Notify -> Archive
135,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
136,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
137,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
140,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
143,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
144,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
145,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
147,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
148,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
