case_index,mutation,trace
41,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
42,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
43,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
44,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
45,missing_decide,Register -> Check -> Assess -> Notify -> Archive
46,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
47,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
48,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
49,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
50,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
51,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
52,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
53,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
54,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
55,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
56,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
57,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
58,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
59,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
60,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
61,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
62,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
63,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
64,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
65,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
66,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
67,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
68,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
69,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
70,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
71,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
72,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
73,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
74,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
77,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
78,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
79,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
80,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
81,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
82,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
83,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
84,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
85,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
86,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
87,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
88,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
89,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
90,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
91,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
92,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
93,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
94,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
95,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
97,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
100,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
101,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
102,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
103,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
104,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
107,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
108,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
109,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
110,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
111,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
112,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
114,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
115,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
116,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
117,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
121,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
122,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
123,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
124,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
125,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
126,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
127,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
128,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
129,missing_decide,Register -> Check -> Assess -> Notify -> Archive
130,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
133,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
134,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
135,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
136,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
137,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
138,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
139,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
142,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
143,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
148,missing_decide,Register -> Check -> Assess -> Notify -> Archive
149,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
