case_index,mutation,trace
44,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
45,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
46,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
47,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
48,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
49,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
50,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
51,missing_decide,Register -> Check -> Assess -> Notify -> Archive
52,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
53,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
54,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
55,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
58,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
59,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
60,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
61,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
62,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
63,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
64,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
65,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
66,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
67,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
68,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
69,missing_decide,Register -> Check -> Assess -> Notify -> Archive
70,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
71,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
72,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
73,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
74,missing_decide,Register -> Check -> Assess -> Notify -> Archive
75,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
76,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
77,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
78,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
79,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
80,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
81,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
82,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
83,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
84,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
85,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
86,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
87,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
88,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
90,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
95,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
97,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
98,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
99,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
100,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
101,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
104,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
105,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
106,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
111,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
112,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
113,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
115,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
116,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
117,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
118,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
121,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
122,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
123,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
124,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
125,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
126,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
127,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
128,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
129,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
130,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
131,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
132,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
133,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
134,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
135,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
136,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
137,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
140,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
141,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
142,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
143,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
146,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
148,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
