case_index,mutation,trace
64,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
65,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
66,missing_decide,Register -> Assess -> Check -> Notify -> Archive
67,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
68,missing_decide,Register -> Check -> Assess -> Notify -> Archive
69,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
70,missing_check,Register -> Assess -> Decide -> Notify -> Archive
71,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
72,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
73,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
74,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
77,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
78,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
79,missing_decide,Register -> Assess -> Check -> Notify -> Archive
80,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
81,missing_check,Register -> Assess -> Decide -> Notify -> Archive
82,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
83,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
84,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
85,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
86,missing_check,Register -> Assess -> Decide -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
88,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
89,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
90,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
91,missing_decide,Register -> Check -> Assess -> Notify -> Archive
92,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
93,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
94,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
95,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
96,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
97,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
98,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
99,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
100,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
101,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
102,missing_decide,Register -> Assess -> Check -> Notify -> Archive
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
105,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
106,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
107,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
108,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
109,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
110,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
111,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
112,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
113,missing_check,Register -> Assess -> Decide -> Notify -> Archive
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
116,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
119,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
120,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
121,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
122,missing_check,Register -> Assess -> Decide -> Notify -> Archive
123,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
124,missing_check,Register -> Assess -> Decide -> Notify -> Archive
125,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
126,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
127,missing_check,Register -> Assess -> Decide -> Notify -> Archive
128,missing_decide,Register -> Assess -> Check -> Notify -> Archive
129,missing_decide,Register -> Check -> Assess -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
132,missing_decide,Register -> Assess -> Check -> Notify -> Archive
133,missing_check,Register -> Assess -> Decide -> Notify -> Archive
134,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
135,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
136,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
137,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
138,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
139,missing_decide,Register -> Assess -> Check -> Notify -> Archive
140,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
145,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
147,missing_check,Register -> Assess -> Decide -> Notify -> Archive
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
