case_index,mutation,trace
69,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
70,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
71,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
72,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
73,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
74,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
75,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
76,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
77,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
78,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
81,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
82,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
83,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
84,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
85,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
86,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
87,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
88,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
90,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
91,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
92,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
97,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
98,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
99,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
100,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
101,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
102,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
103,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
107,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
108,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
109,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
110,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
111,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
112,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
113,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
114,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
115,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
116,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
117,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
118,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
119,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
120,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
121,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
123,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
124,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
125,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
126,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
127,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
128,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
129,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
130,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
131,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
132,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
133,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
135,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
136,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
141,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
142,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
143,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
148,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
149,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
