case_index,mutation,trace
80,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
81,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
82,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
83,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
84,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
85,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
86,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
87,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
88,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
89,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
90,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
91,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
92,missing_decide,Register -> Check -> Assess -> Notify -> Archive
93,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
95,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
96,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
97,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
98,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
99,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
100,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
101,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
102,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
103,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
104,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
105,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
106,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
107,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
110,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
111,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
112,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
113,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
115,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
116,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
117,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
120,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
121,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
122,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
123,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
124,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
125,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
126,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
127,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
128,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
129,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
131,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
132,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
133,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
134,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
135,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
136,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
140,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
141,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
142,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
143,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
144,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
148,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
