case_index,mutation,trace
48,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
49,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
50,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
51,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
52,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
53,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
54,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
55,missing_decide,Register -> Check -> Assess -> Notify -> Archive
56,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
57,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
58,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
59,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
60,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
61,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
62,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
63,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
64,missing_decide,Register -> Check -> Assess -> Notify -> Archive
65,missing_decide,Register -> Check -> Assess -> Notify -> Archive
66,missing_decide,Register -> Check -> Assess -> Notify -> Archive
67,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
68,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
69,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
70,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
71,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
72,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
73,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
74,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
75,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
76,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
77,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
78,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
79,missing_decide,Register -> Check -> Assess -> Notify -> Archive
80,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
81,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
82,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
83,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
85,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
86,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
87,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
88,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
89,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
90,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
91,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
92,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
93,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
95,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
98,missing_decide,Register -> Check -> Assess -> Notify -> Archive
99,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
100,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
101,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
102,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
103,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
104,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
105,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
106,missing_decide,Register -> Check -> Assess -> Notify -> Archive
107,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
108,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
111,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
112,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
113,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
114,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
115,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
116,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
119,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
120,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
121,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
122,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
123,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
124,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
125,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
126,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
127,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
130,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
131,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
132,missing_decide,Register -> Check -> Assess -> Notify -> Archive
133,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
134,missing_decide,Register -> Check -> Assess -> Notify -> Archive
135,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
136,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
137,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
138,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
139,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,missing_decide,Register -> Check -> Assess -> Notify -> Archive
149,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
