case_index,mutation,trace
26,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
27,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
28,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
29,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
30,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
31,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
32,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
33,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
34,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
35,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
36,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
37,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
38,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
39,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
40,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
41,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
42,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
43,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
44,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
45,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
46,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
47,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
48,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
49,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
50,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
51,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
52,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
53,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
54,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
55,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
58,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
59,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
60,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
61,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
62,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
63,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
64,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
65,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
66,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
67,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
68,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
69,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
70,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
71,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
72,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
73,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
74,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
75,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
76,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
77,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
78,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
79,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
80,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
81,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
82,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
83,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
84,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
85,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
86,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
87,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
88,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
89,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
90,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
91,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
92,missing_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
93,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
94,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
95,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
96,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
97,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
98,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
99,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
102,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
103,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
104,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
105,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
106,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
107,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
108,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
109,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
110,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
111,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
112,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
113,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
114,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
115,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
116,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
117,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
119,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
120,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
121,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
122,missing_decide,Register -> Assess -> Check -> Notify -> Archive
123,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
124,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
125,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
126,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
128,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
129,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
130,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
131,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
132,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
133,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
134,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
135,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
136,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
139,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
140,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
141,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
142,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
143,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
144,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
145,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
146,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
147,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
148,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
149,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
