case_index,mutation,trace
33,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
34,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
35,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
36,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
37,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
38,missing_decide,Register -> Assess -> Optional review -> Check -> Notify -> Archive
39,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
40,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
41,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
42,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
43,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
44,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
45,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
46,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
47,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
48,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
49,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
50,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
51,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
52,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
53,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
54,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
55,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
58,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
60,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
61,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
62,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
63,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
64,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
65,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
66,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
67,missing_decide,Register -> Assess -> Check -> Notify -> Archive
68,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
69,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
70,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
71,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
72,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
73,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
74,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
75,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
76,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
77,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
78,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
79,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
80,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
81,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
82,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
83,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
84,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
85,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
88,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
89,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
90,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
91,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
92,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
93,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
95,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
96,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
97,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
98,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive
99,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
100,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
102,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
104,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
105,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
106,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
107,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
108,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
109,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
110,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
111,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
112,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
113,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
116,missing_decide,Register -> Check -> Assess -> Notify -> Archive
117,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
118,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
119,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
120,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
123,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
124,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
125,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
126,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
127,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
128,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
129,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
130,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
131,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Assess -> Optional review -> Check -> Decide -> Archive -> Notify
133,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
134,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
135,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
136,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
137,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
138,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
139,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
140,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
141,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
142,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
143,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
144,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Archive -> Register
146,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
147,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
148,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
149,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
