case_index,mutation,trace
25,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
26,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
27,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
28,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
29,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
30,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
31,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
32,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
33,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
34,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
35,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
36,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
37,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
38,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
39,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
40,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
41,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
42,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
43,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
44,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
45,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
46,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
47,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
48,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
49,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
50,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
51,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
52,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
53,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
54,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
55,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
56,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
57,missing_decide,Register -> Check -> Assess -> Notify -> Archive
58,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
59,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
60,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
61,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
62,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
63,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
64,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
65,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
66,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
67,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
68,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
69,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
70,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
71,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
72,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
73,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
74,missing_decide,Register -> Check -> Assess -> Notify -> Archive
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
77,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
78,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
79,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
80,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
81,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
82,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
83,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
84,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
85,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
86,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
87,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
88,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
89,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
90,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
91,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
92,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
95,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
96,missing_decide,Register -> Check -> Assess -> Notify -> Archive
97,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
98,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
99,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
100,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
101,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
102,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
103,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
104,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
105,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
106,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
109,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
110,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
111,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
112,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
113,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
114,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
115,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
116,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
117,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
118,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
119,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
120,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
121,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
122,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
123,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
124,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
125,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
128,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
129,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
130,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
131,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
132,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
133,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
134,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
135,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
136,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
137,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
138,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
139,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
141,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
142,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
143,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
144,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
145,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
146,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
147,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
148,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
