case_index,mutation,trace
100,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
101,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
102,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
103,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
104,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
105,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
106,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
109,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
110,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
111,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
112,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
115,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
118,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
119,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
120,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
121,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
122,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
123,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
124,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
125,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
126,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
127,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
128,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
129,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
130,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
131,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
132,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
134,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
135,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
136,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
137,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
140,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
141,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
142,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
145,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
147,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
148,missing_decide,Register -> Check -> Assess -> Notify -> Archive
149,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
