case_index,mutation,trace
30,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
31,missing_decide,Register -> Assess -> Check -> Notify -> Archive
32,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
33,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
34,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
35,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
36,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
37,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
38,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
39,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
40,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
41,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
42,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
43,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
44,register_not_first,Assess -> Optional review -> Check -> Decide -> Notify -> Archive -> Register
45,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
46,duplicate_register,Register -> Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
47,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
48,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
49,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
50,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
51,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
52,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
53,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
55,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
56,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
57,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
58,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
59,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
60,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
61,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
62,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
63,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
64,missing_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Archive
65,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
66,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
67,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
68,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
69,register_not_first,Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
70,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
71,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
72,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
73,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
74,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
75,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
76,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
77,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
78,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
79,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
80,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
81,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
82,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
83,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Archive
84,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
85,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
86,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
87,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
88,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
89,notify_before_decide,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
90,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
92,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
93,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
95,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
96,missing_decide,Register -> Check -> Assess -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
98,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
99,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
100,notify_before_decide,Register -> Assess -> Optional review -> Check -> Request documents -> Notify -> Decide -> Archive
101,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
102,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
105,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
106,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
107,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
109,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
110,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
111,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
112,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
113,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
116,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
117,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
119,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
120,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
121,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
122,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
123,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
124,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
125,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
126,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
127,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
128,archive_before_notify,Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
129,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
130,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
131,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
132,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
133,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
135,register_not_first,Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
136,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
137,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
138,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
139,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
140,notify_before_decide,Register -> Assess -> Optional review -> Check -> Notify -> Decide -> Archive
141,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
142,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
143,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
144,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Archive
145,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
147,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
148,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
149,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
