case_index,mutation,trace
67,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
68,missing_check,Register -> Assess -> Decide -> Notify -> Archive
69,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
70,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
71,missing_check,Register -> Assess -> Decide -> Notify -> Archive
72,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
73,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
74,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
77,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
78,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
81,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
82,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
83,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
84,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
85,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
86,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
87,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
88,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
89,missing_decide,Register -> Assess -> Check -> Notify -> Archive
90,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
91,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
93,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
94,missing_decide,Register -> Assess -> Check -> Notify -> Archive
95,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,missing_check,Register -> Assess -> Decide -> Notify -> Archive
98,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
99,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
102,missing_decide,Register -> Check -> Assess -> Notify -> Archive
103,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
104,missing_check,Register -> Assess -> Decide -> Notify -> Archive
105,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
106,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
107,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
108,missing_decide,Register -> Assess -> Check -> Notify -> Archive
109,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
110,missing_check,Register -> Assess -> Decide -> Notify -> Archive
111,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
112,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
113,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
114,missing_check,Register -> Assess -> Decide -> Notify -> Archive
115,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
116,missing_check,Register -> Assess -> Decide -> Notify -> Archive
117,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
118,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
120,missing_check,Register -> Assess -> Decide -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,missing_decide,Register -> Assess -> Check -> Notify -> Archive
123,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
124,missing_decide,Register -> Assess -> Check -> Notify -> Archive
125,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
126,missing_decide,Register -> Check -> Assess -> Notify -> Archive
127,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
128,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
132,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
135,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
136,missing_check,Register -> Assess -> Decide -> Notify -> Archive
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
139,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
140,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
141,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
145,missing_check,Register -> Assess -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
147,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
