case_index,mutation,trace
71,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
72,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
73,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
74,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
75,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
76,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
77,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
78,register_not_first,Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
79,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
80,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Decide -> Archive
81,duplicate_register,Register -> Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive
82,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
83,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
84,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
85,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
86,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
89,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
90,missing_decide,Register -> Assess -> Check -> Request documents -> Notify -> Archive
91,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
92,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
93,duplicate_notify,Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Notify -> Archive
94,notify_before_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Notify -> Decide -> Archive
95,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
96,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
97,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
98,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
100,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
102,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
103,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
104,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
105,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
106,missing_decide,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Notify -> Archive
107,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
108,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
109,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
110,register_not_first,Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Archive -> Register
111,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
112,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
113,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
114,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
115,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
116,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
117,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
120,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
121,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
122,missing_decide,Register -> Assess -> Check -> Notify -> Archive
123,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
124,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
125,duplicate_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
126,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
128,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
129,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
130,archive_before_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Archive -> Notify
131,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
132,archive_before_notify,Register -> Assess -> Manual review -> Rework -> Assess -> Check -> Decide -> Archive -> Notify
133,duplicate_notify,Register -> Assess -> Optional review -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
134,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
135,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
136,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
137,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
138,manual_review_before_assess,Register -> Manual review -> Check -> Assess -> Decide -> Notify -> Archive
139,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
140,duplicate_register,Register -> Register -> Assess -> Optional review -> Check -> Decide -> Notify -> Archive
141,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
142,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
143,documents_after_decide,Register -> Check -> Assess -> Decide -> Request documents -> Notify -> Archive
144,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
145,duplicate_notify,Register -> Assess -> Check -> Request documents -> Decide -> Notify -> Notify -> Archive
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Assess -> Check -> Request documents -> Decide -> Archive -> Notify
149,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
