case_index,mutation,trace
61,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
62,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
63,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
64,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
67,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
68,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
69,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
70,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
71,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
72,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
73,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
74,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
75,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
76,missing_decide,Register -> Check -> Assess -> Notify -> Archive
77,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
78,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
81,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
82,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
83,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
84,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
85,missing_decide,Register -> Check -> Assess -> Notify -> Archive
86,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
87,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
88,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
89,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
90,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
91,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
92,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
93,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
94,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
97,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
100,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
101,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
102,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
104,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
105,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
106,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
109,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
110,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
111,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
112,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
113,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
114,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
115,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
116,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
117,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
118,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
119,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
120,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
121,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
122,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
123,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
124,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
125,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
126,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
127,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
128,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
129,missing_decide,Register -> Check -> Assess -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
131,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
132,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
133,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
135,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
136,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
137,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
138,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
139,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
140,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
141,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
142,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
143,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
144,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
145,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
146,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
148,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
149,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
