case_index,mutation,trace
38,missing_check,Register -> Assess -> Decide -> Notify -> Archive
39,missing_decide,Register -> Check -> Assess -> Notify -> Archive
40,missing_check,Register -> Assess -> Decide -> Notify -> Archive
41,missing_check,Register -> Assess -> Decide -> Notify -> Archive
42,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
43,missing_decide,Register -> Assess -> Check -> Notify -> Archive
44,missing_check,Register -> Assess -> Decide -> Notify -> Archive
45,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
46,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
47,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
48,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
49,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
50,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
51,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
52,missing_decide,Register -> Check -> Assess -> Notify -> Archive
53,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
54,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
55,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
56,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
57,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
58,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
59,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
60,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
61,missing_check,Register -> Assess -> Decide -> Notify -> Archive
62,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
63,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
64,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
65,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
66,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
67,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
68,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
69,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
70,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
71,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
72,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
75,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
76,missing_decide,Register -> Assess -> Check -> Notify -> Archive
77,missing_check,Register -> Assess -> Decide -> Notify -> Archive
78,missing_decide,Register -> Assess -> Check -> Notify -> Archive
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
81,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
82,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
83,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
84,missing_decide,Register -> Check -> Assess -> Notify -> Archive
85,missing_decide,Register -> Check -> Assess -> Notify -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
88,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
89,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
90,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
91,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
92,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
93,missing_decide,Register -> Assess -> Check -> Notify -> Archive
94,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
95,missing_decide,Register -> Check -> Assess -> Notify -> Archive
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
98,missing_decide,Register -> Check -> Assess -> Notify -> Archive
99,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
102,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
103,missing_check,Register -> Assess -> Decide -> Notify -> Archive
104,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
105,missing_decide,Register -> Assess -> Check -> Notify -> Archive
106,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
107,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
108,missing_check,Register -> Assess -> Decide -> Notify -> Archive
109,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
110,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
111,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
112,missing_decide,Register -> Assess -> Check -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
114,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
115,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
116,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
117,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
118,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
119,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,missing_decide,Register -> Assess -> Check -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
124,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
125,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
126,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
127,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
128,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
129,missing_decide,Register -> Check -> Assess -> Notify -> Archive
130,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
131,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
132,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
133,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
134,missing_check,Register -> Assess -> Decide -> Notify -> Archive
135,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
136,missing_decide,Register -> Check -> Assess -> Notify -> Archive
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
139,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
140,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
145,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
146,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
147,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
148,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
149,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
