case_index,mutation,trace
43,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
44,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
45,missing_decide,Register -> Assess -> Check -> Notify -> Archive
46,missing_decide,Register -> Assess -> Check -> Notify -> Archive
47,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
48,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
49,missing_check,Register -> Assess -> Decide -> Notify -> Archive
50,missing_decide,Register -> Assess -> Check -> Notify -> Archive
51,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
52,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
53,missing_decide,Register -> Check -> Assess -> Notify -> Archive
54,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
55,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
56,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
57,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
58,missing_check,Register -> Assess -> Decide -> Notify -> Archive
59,missing_decide,Register -> Check -> Assess -> Notify -> Archive
60,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
61,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
62,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
63,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
64,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
65,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
66,missing_decide,Register -> Check -> Assess -> Notify -> Archive
67,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
68,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
69,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
70,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
71,missing_decide,Register -> Assess -> Check -> Notify -> Archive
72,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
73,missing_check,Register -> Assess -> Decide -> Notify -> Archive
74,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
77,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
78,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
79,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
80,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
81,missing_check,Register -> Assess -> Decide -> Notify -> Archive
82,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
83,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
84,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
85,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
88,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
89,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
90,missing_check,Register -> Assess -> Decide -> Notify -> Archive
91,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
93,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
94,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
95,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
96,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
97,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
98,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
99,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
100,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
101,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
102,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
103,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
104,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
105,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
106,missing_decide,Register -> Check -> Assess -> Notify -> Archive
107,missing_decide,Register -> Assess -> Check -> Notify -> Archive
108,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
109,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
110,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
111,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
112,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
114,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
115,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
116,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
117,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
118,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
119,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
120,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
121,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,missing_check,Register -> Assess -> Decide -> Notify -> Archive
124,missing_decide,Register -> Assess -> Check -> Notify -> Archive
125,missing_decide,Register -> Check -> Assess -> Notify -> Archive
126,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
127,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
128,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
132,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
133,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
134,missing_decide,Register -> Assess -> Check -> Notify -> Archive
135,missing_check,Register -> Assess -> Decide -> Notify -> Archive
136,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
137,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
138,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
139,missing_check,Register -> Assess -> Decide -> Notify -> Archive
140,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
141,missing_check,Register -> Assess -> Decide -> Notify -> Archive
142,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
143,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
144,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
145,missing_check,Register -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
147,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
