case_index,mutation,trace
30,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
31,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
32,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
33,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
34,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
35,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
36,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
37,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
38,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
39,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
40,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
41,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
42,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
43,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
44,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
45,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
46,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
47,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
48,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
49,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
50,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
51,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
52,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
53,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
54,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
55,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
56,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
57,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
58,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
59,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
60,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
61,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
62,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
63,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
64,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
65,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
66,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
67,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
68,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
69,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
70,missing_decide,Register -> Check -> Assess -> Notify -> Archive
71,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
72,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
73,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
74,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
75,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
76,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
78,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
79,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
80,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
81,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
82,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
83,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
84,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
85,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
86,missing_decide,Register -> Check -> Assess -> Notify -> Archive
87,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
88,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
89,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
90,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
91,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
93,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
94,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
95,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
96,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
97,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
100,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
101,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
102,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
103,missing_decide,Register -> Check -> Assess -> Notify -> Archive
104,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
105,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
106,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
107,missing_decide,Register -> Check -> Assess -> Notify -> Archive
108,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
109,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
110,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
111,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
112,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
114,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
115,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
116,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
117,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
120,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
121,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
122,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
123,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
124,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
125,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
126,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
127,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
128,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
129,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
130,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
131,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
132,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
135,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
136,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
137,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
138,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
139,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
140,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
141,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
143,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
144,missing_decide,Register -> Check -> Assess -> Notify -> Archive
145,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
146,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
147,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
148,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
149,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
