case_index,mutation,trace
120,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
121,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
122,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
123,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
124,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
125,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
126,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
127,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
129,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
131,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
132,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
133,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
135,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
136,missing_decide,Register -> Check -> Assess -> Notify -> Archive
137,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
138,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
139,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
140,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
141,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
142,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
146,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
147,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
148,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
149,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
