case_index,mutation,trace
95,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
96,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
100,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
101,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
102,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
103,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
104,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
105,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
107,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
108,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
109,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
110,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
111,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
112,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
113,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
114,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
116,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
117,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
118,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
119,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
120,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
121,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
122,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
123,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
124,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
125,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
126,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
127,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
128,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
129,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
130,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
131,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
134,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
135,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
136,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
137,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
140,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
141,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
143,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
144,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
145,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
148,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
149,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
