case_index,mutation,trace
34,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
35,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
36,missing_decide,Register -> Check -> Assess -> Notify -> Archive
37,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
38,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
39,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
40,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
41,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
42,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
43,missing_decide,Register -> Check -> Assess -> Notify -> Archive
44,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
45,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
46,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
47,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
48,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
49,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
50,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
51,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
52,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
53,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
54,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
55,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
56,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
57,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
58,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
59,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
60,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
61,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
62,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
63,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
64,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
65,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
66,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
67,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
68,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
69,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
70,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
71,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
72,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
73,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
74,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
75,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
76,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
77,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
78,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
79,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
80,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
81,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
82,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
83,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
84,missing_decide,Register -> Check -> Assess -> Notify -> Archive
85,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
87,missing_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Archive
88,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
89,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
90,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
91,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
92,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
93,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
94,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
95,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
96,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
97,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
100,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
101,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
104,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
105,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
106,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
107,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
108,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
109,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
110,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
111,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
112,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
113,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
114,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
115,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
116,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
117,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
120,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
121,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
122,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
123,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
124,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
125,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
128,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
129,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
130,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
131,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
132,missing_decide,Register -> Check -> Assess -> Notify -> Archive
133,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
135,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
136,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
137,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
138,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
139,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
140,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
141,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Notify -> Archive
143,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
144,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
145,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
146,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
147,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
148,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
149,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
